1,10/10/2021,0:00,OL46,"Cugenang, Kab. Cianjur",8.2,5.14,24.2,9.1,25.9,1,0.1,0,0,2.79,10.7,0,23,12.59,-500,1122,13.5
2,10/10/2021,1:00,OL46,"Cugenang, Kab. Cianjur",8.48,5.27,24.2,8.3,25.6,1,0.1,0,0,2.68,10.04,0,24,12.06,-500,1122,13.5
3,10/10/2021,2:00,OL46,"Cugenang, Kab. Cianjur",8.29,5.22,24.2,8.6,25.4,1,0.1,0,0,2.61,7.11,0,24,11.78,-500,1123,13.45
4,10/10/2021,3:00,OL46,"Cugenang, Kab. Cianjur",7.72,5.44,24.2,7.8,24.9,1,0.1,0,0,2.6,6.34,0,22,11.72,-500,1123,13.45
5,10/10/2021,4:00,OL46,"Cugenang, Kab. Cianjur",7.91,5.5,24.4,8.5,24.5,1,0.1,0,0,2.55,5.8,0,22,11.51,-500,1123,13.39
6,10/10/2021,5:00,OL46,"Cugenang, Kab. Cianjur",8.31,5.43,24.5,7.7,24.2,1,0.1,0,0,2.54,6.48,0,21,11.44,-500,1124,13.39
7,10/10/2021,6:00,OL46,"Cugenang, Kab. Cianjur",8.32,5.3,24.6,8.8,23.8,1,0.1,0,0,2.54,6.55,0,22,11.46,-500,1124,13.39
8,10/10/2021,7:00,OL46,"Cugenang, Kab. Cianjur",8.67,5.52,24.8,8.1,23.5,1,0.1,0,0,2.52,6.22,0,23,11.35,-500,1124,13.7
9,10/10/2021,8:00,OL46,"Cugenang, Kab. Cianjur",8.29,5.47,24.8,8,23.6,1,0.1,0,0,2.51,3.96,0,23,11.3,-500,1125,13.7
10,10/10/2021,9:00,OL46,"Cugenang, Kab. Cianjur",8.29,5.45,24.7,8.6,23.9,1,0.1,0,0,2.48,4.65,0,22,11.19,-500,1125,13.7
11,10/10/2021,10:00,OL46,"Cugenang, Kab. Cianjur",8.09,5.56,24.5,8.1,24.7,1,0.1,0,0,2.68,7.34,0,21,12.06,-500,1125,13.7
12,10/10/2021,11:00,OL46,"Cugenang, Kab. Cianjur",8.43,5.29,24.3,11.3,25.8,1,0.1,0,0,3.04,10.1,0,22,13.71,-500,1126,13.7
13,10/10/2021,12:00,OL46,"Cugenang, Kab. Cianjur",7.98,5.33,24.1,14.1,27.1,1,0.1,0,0,3.48,14.49,0,24,15.69,-500,1126,13.7
14,10/10/2021,13:00,OL46,"Cugenang, Kab. Cianjur",8.01,5.15,24,16.1,28.5,1,0.1,0,0,4.06,18.47,0,20,18.31,-500,1126,13.7
15,10/10/2021,14:00,OL46,"Cugenang, Kab. Cianjur",8.17,5.28,23.9,22.1,29.2,1,0.1,0,0,4.88,32.2,0,23,22.01,-500,1127,13.7
16,10/10/2021,15:00,OL46,"Cugenang, Kab. Cianjur",8.14,4.92,23.8,20.3,29.8,1,0.1,0,0,4.64,29.13,0,22,20.9,-500,1127,13.7
17,10/10/2021,16:00,OL46,"Cugenang, Kab. Cianjur",8.02,5,24,16,30,1,0.1,0,0,3.6,19.76,0,21,16.2,-500,1127,13.7
18,10/10/2021,17:00,OL46,"Cugenang, Kab. Cianjur",8,4.78,24.1,11.9,29.5,1,0.1,0,0,3.17,14.53,0,21,14.28,-500,1128,13.7
19,10/10/2021,18:00,OL46,"Cugenang, Kab. Cianjur",7.94,4.82,24.1,10.6,28.7,1,0.1,0,0,3.06,12.94,0,21,13.8,-500,1128,13.65
20,10/10/2021,19:00,OL46,"Cugenang, Kab. Cianjur",8.01,4.85,24.3,9.8,28,1,0.1,0,0,3,13.15,0,20,13.54,-500,1128,13.6
21,10/10/2021,20:00,OL46,"Cugenang, Kab. Cianjur",8.33,4.81,24.4,9.5,27.5,1,0.1,0,0,2.89,11.07,0,23,13.02,-500,1129,13.6
22,10/10/2021,21:00,OL46,"Cugenang, Kab. Cianjur",7.93,4.88,24.5,8.2,27,1,0.1,0,0,2.74,9.93,0,23,12.33,-500,1129,13.55
23,10/10/2021,22:00,OL46,"Cugenang, Kab. Cianjur",8.01,5.12,24.5,7.7,26.7,1,0.1,0,0,2.57,7.44,0,23,11.58,-500,1129,13.55
24,10/10/2021,23:00,OL46,"Cugenang, Kab. Cianjur",8.13,5.09,24.5,7.5,26.3,1,0.1,0,0,2.49,6.13,0,24,11.23,-500,1130,13.55
25,10/11/2021,0:00,OL46,"Cugenang, Kab. Cianjur",8.14,5.05,24.5,7.7,26,1,0.1,0,0,2.41,6.76,0,23,10.87,-500,1130,13.5
26,10/11/2021,1:00,OL46,"Cugenang, Kab. Cianjur",7.81,5.18,24.6,7.5,25.6,1,0.1,0,0,2.39,5.36,0,23,10.77,-500,1130,13.5
27,10/11/2021,2:00,OL46,"Cugenang, Kab. Cianjur",7.83,5.32,24.6,7.4,25.3,1,0.1,0,0,2.38,6.18,0,23,10.71,-500,1131,13.45
28,10/11/2021,3:00,OL46,"Cugenang, Kab. Cianjur",7.77,5.5,24.5,7.2,24.9,1,0.1,0,0,2.35,4.32,0,20,10.58,-500,1131,13.45
29,10/11/2021,4:00,OL46,"Cugenang, Kab. Cianjur",8.42,5.19,24.6,7.2,24.6,1,0.1,0,0,2.29,3.26,0,22,10.3,-500,1131,13.39
30,10/11/2021,5:00,OL46,"Cugenang, Kab. Cianjur",8.41,5.55,24.7,6.8,24.2,1,0.1,0,0,2.24,2.6,0,19,10.09,-500,1132,13.39
31,10/11/2021,6:00,OL46,"Cugenang, Kab. Cianjur",8.24,5.55,24.8,6.6,23.9,1,0.1,0,0,2.22,1.6,0,21,9.99,-500,1132,13.5
32,10/11/2021,7:00,OL46,"Cugenang, Kab. Cianjur",7.94,5.06,24.8,6.8,23.7,1,0.1,0,0,2.17,1.61,0,23,9.78,-500,1132,13.7
33,10/11/2021,8:00,OL46,"Cugenang, Kab. Cianjur",8.19,5.05,24.8,7.3,23.9,1,0.1,0,0,2.15,1.85,0,23,9.67,-500,1133,13.7
34,10/11/2021,9:00,OL46,"Cugenang, Kab. Cianjur",8.27,5.1,24.7,7.4,24.4,1,0.1,0,0,2.15,3.13,0,19,9.67,-500,1133,13.7
35,10/11/2021,10:00,OL46,"Cugenang, Kab. Cianjur",8.27,4.38,24.3,8.5,25.3,1,0.1,0,0,2.39,8.2,0,23,10.78,-500,1133,13.7
36,10/11/2021,11:00,OL46,"Cugenang, Kab. Cianjur",7.96,6.59,0,9,25.6,0,0,0,0.01,0.13,98.03,0,18,0.57,-500,1134,13.7
37,10/11/2021,12:00,OL46,"Cugenang, Kab. Cianjur",8.26,6.34,0,10,27.3,0,0,0,0.01,0.2,70.09,0,22,0.92,-500,1134,13.7
38,10/11/2021,13:00,OL46,"Cugenang, Kab. Cianjur",8.48,5.61,24,9.8,28.8,1,0.1,0,0,2.68,13.65,0,21,12.09,-500,1134,13.7
39,10/11/2021,14:00,OL46,"Cugenang, Kab. Cianjur",8.74,5.6,24,13.7,28.8,1,0.1,0,0,2.61,13.5,0,18,11.75,-500,1135,13.7
40,10/11/2021,15:00,OL46,"Cugenang, Kab. Cianjur",8.47,5.87,21.7,60.9,27,1,0.1,0,0,9.9,100.04,0,19,44.24,-500,1135,13.7
41,10/11/2021,16:00,OL46,"Cugenang, Kab. Cianjur",8.22,5.72,20.8,58,26.5,1,0.1,0,0,10.3,94.44,0,17,45.93,-500,1135,13.7
42,10/11/2021,17:00,OL46,"Cugenang, Kab. Cianjur",7.97,5.23,20.7,46.6,26.7,1,0.1,0,0,9.65,75.82,0,23,43.2,-500,1136,13.7
43,10/11/2021,18:00,OL46,"Cugenang, Kab. Cianjur",7.96,5.36,20.6,45.5,26.8,1,0.1,0,0,9.44,68.6,0,21,42.3,-500,1136,13.65
44,10/11/2021,19:00,OL46,"Cugenang, Kab. Cianjur",7.93,5.17,20.9,44.4,26.7,1,0.1,0,0,9.15,60.73,0,23,41.1,-500,1136,13.6
45,10/11/2021,20:00,OL46,"Cugenang, Kab. Cianjur",8.05,5.05,21.1,44,26.5,1,0.1,0,0,9.01,56.72,0,23,40.53,-500,1137,13.6
46,10/11/2021,21:00,OL46,"Cugenang, Kab. Cianjur",7.98,4.86,21.2,43.9,26.2,1,0.1,0,0,8.91,56.19,0,21,40.09,-500,1137,13.55
47,10/11/2021,22:00,OL46,"Cugenang, Kab. Cianjur",7.71,4.82,21.2,42.4,26,1,0.1,0,0,8.79,50.14,0,23,39.59,-500,1137,13.55
48,10/11/2021,23:00,OL46,"Cugenang, Kab. Cianjur",7.99,5.37,21.8,37.8,25.5,1,0.1,0,0,7.45,43.97,0,23,33.56,-500,1138,13.5
49,10/12/2021,0:00,OL46,"Cugenang, Kab. Cianjur",8.01,5.35,22.7,32.9,25.3,1,0.1,0,0,7,38.76,0,22,31.53,-500,1138,13.5
50,10/12/2021,1:00,OL46,"Cugenang, Kab. Cianjur",7.79,5.04,23,29.2,25.1,1,0.1,0,0,6.62,34.93,0,23,29.83,-500,1138,13.45
51,10/12/2021,2:00,OL46,"Cugenang, Kab. Cianjur",7.88,4.99,23,29,24.8,1,0.1,0,0,6.32,31.12,0,22,28.46,-500,1139,13.45
52,10/12/2021,3:00,OL46,"Cugenang, Kab. Cianjur",8.01,5.31,23.7,22.2,24,1,0.1,0,0,4.88,20.79,0,23,22,-500,1139,13.39
53,10/12/2021,4:00,OL46,"Cugenang, Kab. Cianjur",7.95,5.46,23.9,19.5,23.8,1,0.1,0,0,4.39,17.04,0,24,19.81,-500,1139,13.39
54,10/12/2021,5:00,OL46,"Cugenang, Kab. Cianjur",7.67,5.42,24,17.6,23.7,1,0.1,0,0,4.46,14.96,0,24,20.1,-500,1140,13.39
55,10/12/2021,6:00,OL46,"Cugenang, Kab. Cianjur",7.83,5.65,24.3,15.3,23.1,1,0.1,0,0,2.92,6.98,0,23,13.18,-500,1140,13.39
56,10/12/2021,7:00,OL46,"Cugenang, Kab. Cianjur",7.93,5.62,24.6,13.6,22.8,1,0.1,0,0,2.96,5.79,0,24,13.35,-500,1140,13.65
57,10/12/2021,8:00,OL46,"Cugenang, Kab. Cianjur",8.21,5.93,24.8,9.2,22.8,1,0.1,0,0,2.69,4.06,0,23,12.13,-500,1141,13.7
58,10/12/2021,9:00,OL46,"Cugenang, Kab. Cianjur",8.21,5.84,24.9,7.8,23,1,0.1,0,0,2.53,1.94,0,23,11.39,-500,1141,13.7
59,10/12/2021,10:00,OL46,"Cugenang, Kab. Cianjur",7.93,5.31,24.6,8.8,23.8,1,0.1,0,0,2.52,4.15,0,24,11.37,-500,1141,13.7
60,10/12/2021,11:00,OL46,"Cugenang, Kab. Cianjur",8.03,5.13,24.4,10.3,24.9,1,0.1,0,0,2.56,6.76,0,23,11.55,-500,1142,13.7
61,10/12/2021,12:00,OL46,"Cugenang, Kab. Cianjur",8.12,4.92,24.3,10.2,26.3,1,0.1,0,0,2.59,9.43,0,22,11.68,-500,1142,13.7
62,10/12/2021,13:00,OL46,"Cugenang, Kab. Cianjur",7.84,4.76,24.1,12.4,27.8,1,0.1,0,0,2.67,13.2,0,21,12.03,-500,1142,13.7
63,10/12/2021,14:00,OL46,"Cugenang, Kab. Cianjur",8.12,4.54,24.1,13.2,29.2,1,0.1,0,0,2.82,18.09,0,23,12.7,-500,1143,13.7
64,10/12/2021,15:00,OL46,"Cugenang, Kab. Cianjur",7.86,4.27,24.2,12.8,30,1,0.1,0,0,3.01,22.64,0,19,13.55,-500,1143,13.7
65,10/12/2021,16:00,OL46,"Cugenang, Kab. Cianjur",8.08,5.12,24.2,18.1,29.7,1,0.1,0,0,3.15,20.67,0,23,14.19,-500,1143,13.7
66,10/12/2021,17:00,OL46,"Cugenang, Kab. Cianjur",8.43,5.1,24.2,14.4,29.5,1,0.1,0,0,3.06,17.93,0,20,13.77,-500,1144,13.7
67,10/12/2021,18:00,OL46,"Cugenang, Kab. Cianjur",7.84,5.19,24.3,12.9,28.3,1,0.1,0,0,2.82,11.84,0,14,12.72,-500,1144,13.65
68,10/12/2021,19:00,OL46,"Cugenang, Kab. Cianjur",8.11,5.07,23.7,21.4,27.3,1,0.1,0,0,3.65,19.98,0,20,16.46,-500,1144,13.6
69,10/12/2021,20:00,OL46,"Cugenang, Kab. Cianjur",8.54,4.96,22.7,27.1,26.7,1,0.1,0,0,5.74,40.84,0,18,25.88,-500,1145,13.6
70,10/12/2021,21:00,OL46,"Cugenang, Kab. Cianjur",7.66,5.03,22.1,32.4,26.3,1,0.1,0,0,6.69,48.49,0,23,30.13,-500,1145,13.55
71,10/12/2021,22:00,OL46,"Cugenang, Kab. Cianjur",8.15,5,21.8,30,26,1,0.1,0,0,7.26,48.57,0,24,32.7,-500,1145,13.55
72,10/12/2021,23:00,OL46,"Cugenang, Kab. Cianjur",8.64,5.03,22,27.7,25.7,1,0.1,0,0,6.37,40.51,0,22,28.7,-500,1146,13.5
73,10/13/2021,0:00,OL46,"Cugenang, Kab. Cianjur",8.64,5.02,22.6,21.3,25.4,1,0.1,0,0,5.11,28.49,0,22,23.04,-500,1146,13.5
74,10/13/2021,1:00,OL46,"Cugenang, Kab. Cianjur",8.2,5.23,23.3,16.6,25.1,1,0.1,0,0,4.15,19.74,0,22,18.69,-500,1146,13.45
75,10/13/2021,2:00,OL46,"Cugenang, Kab. Cianjur",7.82,5.39,23.5,12.8,24.9,1,0.1,0,0,3.59,14.03,0,20,16.15,-500,1147,13.45
76,10/13/2021,3:00,OL46,"Cugenang, Kab. Cianjur",7.92,5.34,23.9,10.7,24.6,1,0.1,0,0,3.17,9.79,0,21,14.27,-500,1147,13.39
77,10/13/2021,4:00,OL46,"Cugenang, Kab. Cianjur",8.16,5.45,24.1,9.4,24.4,1,0.1,0,0,2.86,6.5,0,19,12.89,-500,1147,13.39
78,10/13/2021,5:00,OL46,"Cugenang, Kab. Cianjur",7.99,5.48,24.4,8.8,24.1,1,0.1,0,0,2.61,5.16,0,20,11.75,-500,1148,13.34
79,10/13/2021,6:00,OL46,"Cugenang, Kab. Cianjur",7.77,5.65,24.5,7.8,23.9,1,0.1,0,0,2.41,2.73,0,24,10.85,-500,1148,13.39
80,10/13/2021,7:00,OL46,"Cugenang, Kab. Cianjur",8.38,5.6,24.6,7.5,23.7,1,0.1,0,0,2.29,1.62,0,24,10.34,-500,1148,13.7
81,10/13/2021,8:00,OL46,"Cugenang, Kab. Cianjur",8.21,5.4,24.6,6.8,23.8,1,0.1,0,0,2.22,1.24,0,25,10,-500,1149,13.7
82,10/13/2021,9:00,OL46,"Cugenang, Kab. Cianjur",8.1,5.21,24.6,7.5,24.1,1,0.1,0,0,2.2,3.7,0,22,9.9,-500,1149,13.7
83,10/13/2021,10:00,OL46,"Cugenang, Kab. Cianjur",8.14,5.25,24.5,7.5,24.8,1,0.1,0,0,2.09,2.84,0,23,9.42,-500,1149,13.7
84,10/13/2021,11:00,OL46,"Cugenang, Kab. Cianjur",8.23,5.22,24.3,7,25.6,1,0.1,0,0,2.19,3.02,0,23,9.88,-500,1150,13.7
85,10/13/2021,12:00,OL46,"Cugenang, Kab. Cianjur",8.16,5.06,24.1,8.9,26.4,1,0.1,0,0,2.44,8.08,0,22,11,-500,1150,13.7
86,10/13/2021,13:00,OL46,"Cugenang, Kab. Cianjur",8.15,4.88,24.1,9.9,26.9,1,0.1,0,0,2.56,10.65,0,22,11.51,-500,1150,13.7
87,10/13/2021,14:00,OL46,"Cugenang, Kab. Cianjur",8.01,4.83,24.2,9.2,27.4,1,0.1,0,0,2.49,8.93,0,21,11.22,-500,1151,13.7
88,10/13/2021,15:00,OL46,"Cugenang, Kab. Cianjur",7.96,4.78,24.1,7.9,28,1,0.1,0,0,2.39,8.07,0,21,10.78,-500,1151,13.7
89,10/13/2021,16:00,OL46,"Cugenang, Kab. Cianjur",7.77,4.86,24.1,6.9,28.2,1,0.1,0,0,2.19,6.88,0,24,9.88,-500,1151,13.7
90,10/13/2021,17:00,OL46,"Cugenang, Kab. Cianjur",7.99,4.79,24.5,6.7,28,1,0.1,0,0,2.16,6.62,0,24,9.74,-500,1152,13.7
91,10/13/2021,18:00,OL46,"Cugenang, Kab. Cianjur",7.98,4.65,24.3,6.7,27.7,1,0.1,0,0,2.17,4.77,0,25,9.8,-500,1152,13.65
92,10/13/2021,19:00,OL46,"Cugenang, Kab. Cianjur",8.21,4.69,24.2,7.2,27.1,1,0.1,0,0,2.21,5.07,0,25,9.96,-500,1152,13.6
93,10/13/2021,20:00,OL46,"Cugenang, Kab. Cianjur",8.17,4.93,24.4,7.3,26.6,1,0.1,0,0,2.24,5.12,0,26,10.09,-500,1153,13.6
94,10/13/2021,21:00,OL46,"Cugenang, Kab. Cianjur",8.22,4.85,24.3,6.4,26.4,1,0.1,0,0,2.14,3.9,0,25,9.64,-500,1153,13.6
95,10/13/2021,22:00,OL46,"Cugenang, Kab. Cianjur",8.29,4.88,24.5,6.6,26.1,1,0.1,0,0,2.12,2.27,0,25,9.54,-500,1153,13.55
96,10/13/2021,23:00,OL46,"Cugenang, Kab. Cianjur",8.42,4.87,24.5,6.3,25.8,1,0.1,0,0,2.03,1.18,0,25,9.13,-500,1154,13.5
97,10/14/2021,0:00,OL46,"Cugenang, Kab. Cianjur",8.3,5.04,24.5,6.3,25.5,1,0.1,0,0,1.97,1.68,0,24,8.87,-500,1154,13.5
98,10/14/2021,1:00,OL46,"Cugenang, Kab. Cianjur",8.44,5.08,24.5,6.2,25.2,1,0.1,0,0,1.97,0.5,0,24,8.87,-500,1154,13.5
99,10/14/2021,2:00,OL46,"Cugenang, Kab. Cianjur",8.32,5.18,24.6,5.9,24.9,1,0.1,0,0,1.99,0.55,0,25,8.97,-500,1155,13.45
100,10/14/2021,3:00,OL46,"Cugenang, Kab. Cianjur",8.04,5.22,24.6,6.3,24.6,1,0.1,0,0,1.98,0.63,0,25,8.94,-500,1155,13.45
101,10/14/2021,4:00,OL46,"Cugenang, Kab. Cianjur",7.92,5.32,24.8,6.5,24.2,1,0.1,0,0,1.95,0.67,0,25,8.79,-500,1155,13.39
102,10/14/2021,5:00,OL46,"Cugenang, Kab. Cianjur",8.03,5.37,24.8,6.3,23.9,1,0.1,0,0,1.93,0,0,24,8.68,-500,1156,13.39
103,10/14/2021,6:00,OL46,"Cugenang, Kab. Cianjur",8.08,5.47,24.8,6.3,23.7,1,0.1,0,0,1.86,0,0,25,8.37,-500,1156,13.45
104,10/14/2021,7:00,OL46,"Cugenang, Kab. Cianjur",8.25,5.67,24.9,6,23.5,1,0.1,0,0,1.83,0,0,24,8.27,-500,1156,13.7
105,10/14/2021,8:00,OL46,"Cugenang, Kab. Cianjur",8.18,5.53,25,6,23.5,1,0.2,0,0,1.81,0,0,21,8.16,-500,1157,13.7
106,10/14/2021,9:00,OL46,"Cugenang, Kab. Cianjur",8.27,5.45,24.9,6.9,23.9,1,0.1,0,0,1.9,0,0,23,8.54,-500,1157,13.7
107,10/14/2021,10:00,OL46,"Cugenang, Kab. Cianjur",8.34,5.37,24.5,6.6,24.7,1,0.1,0,0,2.01,0.92,0,23,9.07,-500,1157,13.7
108,10/14/2021,11:00,OL46,"Cugenang, Kab. Cianjur",8.2,5.12,24.4,6.3,25.7,1,0.1,0,0,2.04,1.76,0,23,9.19,-500,1158,13.7
109,10/14/2021,12:00,OL46,"Cugenang, Kab. Cianjur",8.27,4.92,24.1,6.7,27,1,0.1,0,0,1.99,4.13,0,22,8.95,-500,1158,13.7
110,10/14/2021,13:00,OL46,"Cugenang, Kab. Cianjur",8.22,4.72,23.9,7.3,28.2,1,0.1,0,0,2.04,5.56,0,17,9.19,-500,1158,13.7
111,10/14/2021,14:00,OL46,"Cugenang, Kab. Cianjur",8.35,4.32,23.9,6.5,29.2,1,0.1,0,0,2.04,7.29,0,18,9.21,-500,1159,13.7
112,10/14/2021,15:00,OL46,"Cugenang, Kab. Cianjur",8.26,4,23.9,7.3,29.9,1,0.1,0,0,2,5.63,0,22,9,-500,1159,13.7
113,10/14/2021,16:00,OL46,"Cugenang, Kab. Cianjur",7.98,4.76,24,10.1,29.7,1,0.1,0,0,2.07,8.94,0,23,9.31,-500,1159,13.7
114,10/14/2021,17:00,OL46,"Cugenang, Kab. Cianjur",8.46,4.68,24.3,7.2,29.2,1,0.1,0,0,2.12,7.57,0,20,9.57,-500,1160,13.7
115,10/14/2021,18:00,OL46,"Cugenang, Kab. Cianjur",8.31,4.4,24.3,7,28.6,1,0.1,0,0,2.09,5.13,0,21,9.42,-500,1160,13.7
116,10/14/2021,19:00,OL46,"Cugenang, Kab. Cianjur",8.11,4.54,24.4,6.5,28,1,0.1,0,0,2.14,5.11,0,21,9.62,-500,1160,13.65
117,10/14/2021,20:00,OL46,"Cugenang, Kab. Cianjur",8.29,4.64,24.5,6.5,27.5,1,0.1,0,0,2.08,2.99,0,21,9.38,-500,1161,13.6
118,10/14/2021,21:00,OL46,"Cugenang, Kab. Cianjur",8.01,4.63,24.5,6.3,27,1,0.1,0,0,2.07,4.75,0,23,9.32,-500,1161,13.6
119,10/14/2021,22:00,OL46,"Cugenang, Kab. Cianjur",8.25,4.65,24.5,6.9,26.6,1,0.1,0,0,2.06,3.42,0,23,9.26,-500,1161,13.55
120,10/14/2021,23:00,OL46,"Cugenang, Kab. Cianjur",8.12,4.57,24.5,7.1,26.2,1,0.1,0,0,2.02,2.21,0,23,9.12,-500,1162,13.55
121,10/15/2021,0:00,OL46,"Cugenang, Kab. Cianjur",8.24,4.71,24.6,6.9,25.9,1,0.1,0,0,1.98,1.06,0,24,8.92,-500,1162,13.5
122,10/15/2021,1:00,OL46,"Cugenang, Kab. Cianjur",8.18,4.58,24.6,6.3,25.8,1,0.1,0,0,1.91,0,0,22,8.63,-500,1162,13.5
123,10/15/2021,2:00,OL46,"Cugenang, Kab. Cianjur",7.92,4.88,24.7,6.3,25.5,1,0.1,0,0,2,0.99,0,23,9,-500,1163,13.45
124,10/15/2021,3:00,OL46,"Cugenang, Kab. Cianjur",8.07,5.05,24.7,6.8,25.2,1,0.1,0,0,2.08,1.73,0,23,9.36,-500,1163,13.45
125,10/15/2021,4:00,OL46,"Cugenang, Kab. Cianjur",7.83,5.05,24.8,6.9,24.8,1,0.1,0,0,2.05,0.8,0,23,9.26,-500,1163,13.39
126,10/15/2021,5:00,OL46,"Cugenang, Kab. Cianjur",8.09,5.15,24.8,6.9,24.6,1,0.1,0,0,2,0,0,24,9.03,-500,1164,13.39
127,10/15/2021,6:00,OL46,"Cugenang, Kab. Cianjur",8.31,5.27,24.8,6.8,24.3,1,0.1,0,0,2,0,0,23,9.02,-500,1164,13.45
128,10/15/2021,7:00,OL46,"Cugenang, Kab. Cianjur",8.45,5.33,24.9,6.5,24.1,1,0.1,0,0,1.94,0,0,23,8.76,-500,1164,13.7
129,10/15/2021,8:00,OL46,"Cugenang, Kab. Cianjur",8.09,5.3,25,6.5,24.1,1,0.2,0,0,1.95,0.29,0,23,8.79,-500,1165,13.7
130,10/15/2021,9:00,OL46,"Cugenang, Kab. Cianjur",8.3,5.02,25,6.3,24.5,1,0.2,0,0,1.79,0,0,20,8.08,-500,1165,13.7
131,10/15/2021,10:00,OL46,"Cugenang, Kab. Cianjur",8.2,5.23,24.7,6.6,25.2,1,0.1,0,0,1.75,0,0,24,7.86,-500,1165,13.7
132,10/15/2021,11:00,OL46,"Cugenang, Kab. Cianjur",7.65,6.33,0,8.9,26.5,0,0,0,0.01,0,74.15,0,22,0,-500,1166,13.7
133,10/15/2021,12:00,OL46,"Cugenang, Kab. Cianjur",8.54,5.5,23.9,7,27.6,1,0.1,0,0,1.9,3.94,0,22,8.54,-500,1166,13.7
134,10/15/2021,13:00,OL46,"Cugenang, Kab. Cianjur",8.57,5.53,24.2,6.3,28.3,1,0.1,0,0,1.84,4.8,0,20,8.29,-500,1166,13.7
135,10/15/2021,14:00,OL46,"Cugenang, Kab. Cianjur",8.23,5.25,23.9,6.3,29.3,1,0.1,0,0,1.81,4.78,0,21,8.14,-500,1167,13.7
136,10/15/2021,15:00,OL46,"Cugenang, Kab. Cianjur",8.31,5.21,23.9,6.1,30,1,0.1,0,0,1.84,6.27,0,22,8.28,-500,1167,13.7
137,10/15/2021,16:00,OL46,"Cugenang, Kab. Cianjur",8.06,4.99,23.9,6,30.4,1,0.1,0,0,1.82,5.32,0,21,8.21,-500,1167,13.7
138,10/15/2021,17:00,OL46,"Cugenang, Kab. Cianjur",8.43,4.94,24,7.3,30.1,1,0.1,0,0,1.85,4.45,0,22,8.32,-500,1168,13.7
139,10/15/2021,18:00,OL46,"Cugenang, Kab. Cianjur",8.19,4.99,24,6.4,29.4,1,0.1,0,0,1.85,4.61,0,21,8.32,-500,1168,13.65
140,10/15/2021,19:00,OL46,"Cugenang, Kab. Cianjur",8.43,5.21,24.3,5.7,28.6,1,0.1,0,0,1.86,2.78,0,23,8.39,-500,1168,13.65
141,10/15/2021,20:00,OL46,"Cugenang, Kab. Cianjur",8.18,5.33,24.5,6.5,27.9,1,0.1,0,0,1.91,2.82,0,21,8.61,-500,1169,13.6
142,10/15/2021,21:00,OL46,"Cugenang, Kab. Cianjur",8.18,5.3,24.5,6.4,27.4,1,0.1,0,0,1.9,1.97,0,22,8.55,-500,1169,13.55
143,10/15/2021,22:00,OL46,"Cugenang, Kab. Cianjur",7.91,5.17,24.5,6.5,27.1,1,0.1,0,0,1.87,0.26,0,23,8.43,-500,1169,13.55
144,10/15/2021,23:00,OL46,"Cugenang, Kab. Cianjur",8.28,5.38,24.6,6.3,26.7,1,0.1,0,0,1.83,0,0,22,8.26,-500,1170,13.55
145,10/16/2021,0:00,OL46,"Cugenang, Kab. Cianjur",8,5.52,24.7,6,26.3,1,0.1,0,0,1.76,0,0,23,7.92,-500,1170,13.5
146,10/16/2021,1:00,OL46,"Cugenang, Kab. Cianjur",7.91,5.6,24.6,6.3,26,1,0.1,0,0,1.71,0,0,24,7.72,-500,1170,13.5
147,10/16/2021,2:00,OL46,"Cugenang, Kab. Cianjur",7.77,5.61,24.7,6.3,25.6,1,0.1,0,0,1.73,0,0,22,7.81,-500,1171,13.45
148,10/16/2021,3:00,OL46,"Cugenang, Kab. Cianjur",7.9,5.62,24.9,6.1,25.3,1,0.1,0,0,1.73,0,0,24,7.8,-500,1171,13.45
